Time to failure, Number of defective sites, Fraction of defect
0.03578255519001754, 1806, 0.14448
0.03490448862529656, 1726, 0.13808
0.04171830633073478, 2091, 0.16728
0.04002642175386186, 1999, 0.15992
0.030341155080764494, 1584, 0.12672
0.04388133878473089, 2147, 0.17176
0.045755370806072, 2179, 0.17432
0.023494324224054633, 1203, 0.09624
0.03699920674224992, 1817, 0.14536
0.04487879007017075, 2156, 0.17248
0.05507950396686051, 2701, 0.21608
0.04162104698737921, 2039, 0.16312
0.0455490343935328, 2142, 0.17136
0.048873563871791044, 2353, 0.18824
0.04450467645596162, 2130, 0.1704
0.05976991581143048, 2710, 0.2168
0.049774548450424956, 2318, 0.18544
0.026926305127976967, 1371, 0.10968
0.05215965126950189, 2496, 0.19968
0.04200544092848909, 2046, 0.16368
0.04569180244906026, 2249, 0.17992
0.04964111432032297, 2371, 0.18968
0.0678305618521386, 3028, 0.24224
0.0514034016163126, 2500, 0.2
0.0568445035564041, 2679, 0.21432
0.05021428763714092, 2347, 0.18776
0.04055241335850936, 1933, 0.15464
0.04187486076867144, 2045, 0.1636
0.05574738317256937, 2656, 0.21248
0.03672624502364789, 1775, 0.142
0.04708611994636789, 2266, 0.18128
0.053253848331426976, 2505, 0.2004
0.04732119718767323, 2274, 0.18192
0.036172016443070554, 1810, 0.1448
0.05270643978433681, 2555, 0.2044
0.04240253395423602, 2059, 0.16472
0.04594170463297951, 2206, 0.17648
0.052589005417287324, 2417, 0.19336
0.04040150217393267, 2030, 0.1624
0.05128066611706963, 2461, 0.19688
0.04962957228353013, 2386, 0.19088
0.04812528244531665, 2392, 0.19136
0.042091287940867646, 1977, 0.15816
0.056628834388745795, 2710, 0.2168
0.04421764073693118, 2173, 0.17384
0.05760722345920516, 2725, 0.218
0.06278258502884942, 2912, 0.23296
0.03964924680759254, 1995, 0.1596
0.05756558477540356, 2744, 0.21952
0.040671546804220325, 1950, 0.156
0.04291745621390088, 2086, 0.16688
0.035224829746445925, 1737, 0.13896
0.050793184716063235, 2413, 0.19304
0.024967870135191896, 1333, 0.10664
0.04422673730724934, 2135, 0.1708
0.029996192363725215, 1463, 0.11704
0.05826929011411505, 2757, 0.22056
0.0470523293887488, 2257, 0.18056
0.03710056970374372, 1815, 0.1452
0.04389401142310216, 2018, 0.16144
0.05291137894824208, 2567, 0.20536
0.04394170406849892, 2129, 0.17032
0.03932746665099684, 1973, 0.15784
0.036574441916258436, 1754, 0.14032
0.03697319312791538, 1872, 0.14976
0.023034237913011662, 1140, 0.0912
0.061120153718324785, 2847, 0.22776
0.04939046349817518, 2335, 0.1868
0.0420671071856708, 2102, 0.16816
0.026689624150554203, 1414, 0.11312
0.046859410420175523, 2265, 0.1812
0.05390330904823288, 2548, 0.20384
0.039274321770707436, 1967, 0.15736
0.05051534984167746, 2386, 0.19088
0.04074270208774123, 1939, 0.15512
0.04474947069696749, 2232, 0.17856
0.04004848384433965, 1978, 0.15824
0.047682748692228445, 2368, 0.18944
0.030419092719183898, 1515, 0.1212
0.03582563203204966, 1794, 0.14352
0.05061657512349139, 2433, 0.19464
0.06231544949883772, 2868, 0.22944
0.055100374350153046, 2573, 0.20584
0.0284899865551187, 1406, 0.11248
0.057820560365357904, 2725, 0.218
0.05904593939748344, 2742, 0.21936
0.05861001644052035, 2730, 0.2184
0.05881283084441253, 2741, 0.21928
0.05689571675866475, 2693, 0.21544
0.032152893819849516, 1696, 0.13568
0.05579024128760139, 2617, 0.20936
0.036128448253804846, 1784, 0.14272
0.0432936915089064, 2125, 0.17
0.05137216551916004, 2522, 0.20176
0.05197984624169295, 2462, 0.19696
0.03885719337875423, 1902, 0.15216
0.04722318990767602, 2301, 0.18408
0.03025752621966054, 1538, 0.12304
0.03243129183570559, 1674, 0.13392
0.04006764728326482, 2009, 0.16072
0.04589139699842895, 2223, 0.17784
0.04623310831561429, 2227, 0.17816
0.04088002727930412, 2021, 0.16168
0.04498961571693883, 2212, 0.17696
0.02583486388606559, 1355, 0.1084
0.033577101931376536, 1686, 0.13488
0.05769810218977291, 2720, 0.2176
0.05817040114472198, 2676, 0.21408
0.02994037071536003, 1566, 0.12528
0.04759952679815033, 2235, 0.1788
0.05918011847788367, 2732, 0.21856
0.03909405103122798, 1897, 0.15176
0.04662290477475421, 2295, 0.1836
0.05015417068782413, 2462, 0.19696
0.04028898542867597, 1915, 0.1532
0.05600941893712408, 2652, 0.21216
0.033050541634652805, 1598, 0.12784
0.05293234923830965, 2494, 0.19952
0.03873512469536, 1916, 0.15328
0.06088774595543142, 2826, 0.22608
0.05674500572108766, 2662, 0.21296
0.027123410310748046, 1337, 0.10696
0.04100467494039895, 2058, 0.16464
0.04184412957892681, 2065, 0.1652
0.04345980927820075, 2145, 0.1716
0.03251204789199399, 1623, 0.12984
0.04895950473383002, 2321, 0.18568
0.034013020755618045, 1659, 0.13272
0.04931645124378326, 2379, 0.19032
0.02811989104115156, 1408, 0.11264
0.0511368744705667, 2400, 0.192
0.030671218330351302, 1564, 0.12512
0.03274527178195459, 1656, 0.13248
0.04256121269586084, 2082, 0.16656
0.046080492858709125, 2197, 0.17576
0.03580869836564241, 1814, 0.14512
0.04091214508701083, 1902, 0.15216
0.047633956987442154, 2304, 0.18432
0.03700837506858026, 1826, 0.14608
0.04542846266615013, 2194, 0.17552
0.055705555103258676, 2618, 0.20944
0.0396440815142984, 1884, 0.15072
0.043077163658705835, 2072, 0.16576
0.03773081584983811, 1920, 0.1536
0.04862246312358458, 2366, 0.18928
0.04384102376506183, 2106, 0.16848
0.04280733367940234, 2064, 0.16512
0.04633034066663584, 2180, 0.1744
0.03916319263016505, 1896, 0.15168
0.03986083012670897, 1955, 0.1564
0.05925595563092126, 2817, 0.22536
0.06151700779886406, 2858, 0.22864
0.06313141992173954, 3001, 0.24008
0.048949519373139225, 2428, 0.19424
0.0316561962048102, 1546, 0.12368
0.0437205169647706, 2119, 0.16952
0.06536918504725718, 3011, 0.24088
0.04315378481084448, 2100, 0.168
0.053864099773572593, 2586, 0.20688
0.0389263685036144, 1907, 0.15256
0.04283390982222782, 2077, 0.16616
0.0447788333952636, 2188, 0.17504
0.05991678043562765, 2774, 0.22192
0.06881247114268546, 3163, 0.25304
0.035597070342092356, 1739, 0.13912
0.06866156148465989, 3183, 0.25464
0.04779455312777596, 2219, 0.17752
0.04045390059211033, 1969, 0.15752
0.039561764271209915, 1919, 0.15352
0.05626379903728906, 2672, 0.21376
0.03416969061113667, 1695, 0.1356
0.05924406790692569, 2769, 0.22152
0.04259272596628017, 2109, 0.16872
0.03844261376903121, 1888, 0.15104
0.05340772798613932, 2562, 0.20496
0.021210712475562568, 1096, 0.08768
0.05394540145093404, 2561, 0.20488
0.04832727255755064, 2324, 0.18592
0.03908965389387775, 1807, 0.14456
0.04741379866034137, 2293, 0.18344
0.04259982856345496, 2119, 0.16952
0.059189552282035554, 2748, 0.21984
0.03763870486081416, 1847, 0.14776
0.048093062162732333, 2298, 0.18384
0.02809537293280104, 1409, 0.11272
0.06192334758205453, 2871, 0.22968
0.046718176037066114, 2305, 0.1844
0.03337238544785929, 1711, 0.13688
0.05433184858066537, 2586, 0.20688
0.033218136821213926, 1601, 0.12808
0.034297554097787994, 1705, 0.1364
0.05963687311385489, 2801, 0.22408
0.055455815013439914, 2693, 0.21544
0.04478038604669378, 2178, 0.17424
0.04989081833709847, 2399, 0.19192
0.048576608558186976, 2272, 0.18176
0.06291422748581418, 2888, 0.23104
0.04385662758574635, 2113, 0.16904
0.03637641085394717, 1868, 0.14944
0.04103590495160782, 2013, 0.16104
0.03748629549610389, 1866, 0.14928
0.02921203964419494, 1434, 0.11472
0.048219364242858304, 2332, 0.18656
0.05943563839215435, 2870, 0.2296
0.04867888592018188, 2347, 0.18776
0.05292312169209695, 2433, 0.19464
0.051847694917132495, 2502, 0.20016
0.04536607604825614, 2190, 0.1752
0.03975278682212164, 1938, 0.15504
0.04367997482546496, 2201, 0.17608
0.03815252905276373, 1837, 0.14696
0.03739904406708579, 1877, 0.15016
0.04653314630710211, 2283, 0.18264
0.04540626632261131, 2221, 0.17768
0.03873654314805146, 1938, 0.15504
0.04040169189708506, 2032, 0.16256
0.05466254501689193, 2527, 0.20216
0.03425096159445319, 1706, 0.13648
0.04661347090935614, 2255, 0.1804
0.047660224762776884, 2282, 0.18256
0.034612383746177124, 1699, 0.13592
0.0546963279690099, 2632, 0.21056
0.048072758379692104, 2347, 0.18776
0.04787937603616267, 2325, 0.186
0.044422493909688686, 2155, 0.1724
0.05366332272776554, 2622, 0.20976
0.023662852456374128, 1242, 0.09936
0.049268487694109415, 2376, 0.19008
0.042017891212987366, 2068, 0.16544
0.05087936113651902, 2433, 0.19464
0.04713636150524052, 2263, 0.18104
0.04812066521215235, 2400, 0.192
0.03439430573299956, 1697, 0.13576
0.028348558818585032, 1439, 0.11512
0.037695386428364716, 1903, 0.15224
0.06292594262980115, 2860, 0.2288
0.041272896069707014, 2057, 0.16456
0.0423606062877205, 2085, 0.1668
0.04065166741807849, 1973, 0.15784
0.050068865305665934, 2434, 0.19472
0.04350993639813695, 2141, 0.17128
0.05619730872988046, 2584, 0.20672
0.05484291183715306, 2643, 0.21144
0.031755041523884, 1597, 0.12776
0.05304208161763608, 2546, 0.20368
0.026087653962753796, 1368, 0.10944
0.03854106272065435, 1901, 0.15208
0.06085396129487949, 2822, 0.22576
0.042614392326403926, 2080, 0.1664
0.04183265458955332, 2050, 0.164
0.034238692210373095, 1709, 0.13672
0.04385823676291229, 2099, 0.16792
0.04463066324145311, 2172, 0.17376
0.031092358267329052, 1544, 0.12352
0.04050807568041692, 1968, 0.15744
0.04232379878728646, 2091, 0.16728
0.059275222084124085, 2727, 0.21816
0.04176308870091195, 2011, 0.16088
0.05291501920439814, 2504, 0.20032
0.04440566923439042, 2206, 0.17648
0.054002809867368134, 2542, 0.20336
0.04639364531259517, 2225, 0.178
0.03268385167993123, 1626, 0.13008
0.04621999008081266, 2257, 0.18056
0.044899449755624224, 2200, 0.176
0.04786544283535634, 2317, 0.18536
0.04976941658480429, 2415, 0.1932
0.03367580264382334, 1650, 0.132
0.033544100989863615, 1663, 0.13304
0.052176743235503774, 2430, 0.1944
0.05013249830523015, 2320, 0.1856
0.033515583987960625, 1664, 0.13312
0.03343410084852153, 1655, 0.1324
0.04968412222004616, 2362, 0.18896
0.05480774328740978, 2533, 0.20264
0.05392482155601871, 2610, 0.2088
0.02354844398845387, 1225, 0.098
0.049849186798881256, 2336, 0.18688
0.04729148912513682, 2364, 0.18912
0.043229000424996264, 2060, 0.1648
0.03825777278923321, 1853, 0.14824
0.024603253268469245, 1301, 0.10408
0.03643755465229361, 1749, 0.13992
0.042970901573685445, 2133, 0.17064
0.04918918404653524, 2406, 0.19248
0.03111290546264461, 1553, 0.12424
0.03420394387791635, 1751, 0.14008
0.037431144623093236, 1845, 0.1476
0.05415934972156999, 2566, 0.20528
0.06032838215885793, 2751, 0.22008
0.0358484971945269, 1736, 0.13888
0.034870703062987424, 1759, 0.14072
0.036788763417065426, 1871, 0.14968
0.035224914341471535, 1666, 0.13328
0.05809379623008385, 2799, 0.22392
0.049853139193016, 2386, 0.19088
0.04769752689279091, 2359, 0.18872
0.04433946171217424, 2185, 0.1748
0.028514834641247534, 1411, 0.11288
0.051986544470718904, 2548, 0.20384
0.058762871284670705, 2815, 0.2252
0.06466059018784379, 2901, 0.23208
0.05381606880494863, 2598, 0.20784
0.031190486980891694, 1641, 0.13128
0.058231815296028104, 2703, 0.21624
0.04469457448602023, 2178, 0.17424
0.03990395667091602, 1946, 0.15568
0.050399189063605465, 2422, 0.19376
0.053400273794003396, 2469, 0.19752
0.05042207964694727, 2331, 0.18648
0.0319860663117636, 1620, 0.1296
0.05658662233609136, 2627, 0.21016
0.04387858244224124, 2131, 0.17048
0.02731790768891339, 1390, 0.1112
0.05424694836899594, 2552, 0.20416
0.05178838027517599, 2455, 0.1964
0.043856042515162466, 2148, 0.17184
0.04602003916835148, 2182, 0.17456
0.054150927351428936, 2596, 0.20768
0.03716811870098525, 1844, 0.14752
0.044601603347436306, 2215, 0.1772
0.04274952126232783, 2057, 0.16456
0.02072277447019065, 1092, 0.08736
0.042533178470919926, 2028, 0.16224
0.04630846979893889, 2251, 0.18008
0.0504770498812851, 2483, 0.19864
0.05623716471354358, 2592, 0.20736
0.04952379591177195, 2374, 0.18992
0.04041874591339515, 1997, 0.15976
0.058824619751294056, 2752, 0.22016
0.0474971971354476, 2272, 0.18176
0.04637181624768499, 2190, 0.1752
0.03212028724386673, 1576, 0.12608
0.043452723742520065, 2141, 0.17128
0.02624769796942259, 1387, 0.11096
0.04435091673740337, 2170, 0.1736
0.038642195707299265, 1980, 0.1584
0.038967638359321384, 1988, 0.15904
0.05734314406532363, 2724, 0.21792
0.05154221563366176, 2529, 0.20232
0.044544026024537574, 2176, 0.17408
0.05130001516568936, 2474, 0.19792
0.05439688706003723, 2512, 0.20096
0.05751216488634772, 2730, 0.2184
0.04735789949571705, 2287, 0.18296
0.04416778907221374, 2162, 0.17296
0.021702617376480483, 1086, 0.08688
0.013240868312920984, 727, 0.05816
0.03541227388484526, 1774, 0.14192
0.05456452665323428, 2572, 0.20576
0.03576789184969713, 1806, 0.14448
0.043550017784077896, 2089, 0.16712
0.04842799862161769, 2358, 0.18864
0.058881949799577206, 2751, 0.22008
0.05499634754765193, 2567, 0.20536
0.05964377316779614, 2870, 0.2296
0.028533666647191477, 1457, 0.11656
0.02558529839071518, 1332, 0.10656
0.04151635468403821, 2030, 0.1624
0.05044536075460445, 2446, 0.19568
0.05345297548707105, 2538, 0.20304
0.040333320015899746, 1921, 0.15368
0.043506856100496386, 2151, 0.17208
0.05959597469806035, 2755, 0.2204
0.02831547975663608, 1427, 0.11416
0.04798585850000013, 2369, 0.18952
0.05110146040103605, 2422, 0.19376
0.03868206006712523, 1914, 0.15312
